,factor 1 score,factor 2 score,country
8985,42.74266833872633,50.28588807258637,US
8986,33.849684727470304,39.134860354532485,US
8987,47.43723713189893,59.39284167011499,US
8988,39.257329201182344,47.83182046551564,AR
8989,34.10788294629419,38.54386923330985,US
8990,51.482590488651034,43.22601763451148,CA
8991,38.4343022194602,43.09323331569859,US
8992,40.07943881093677,46.14370427684419,US
8993,40.83885506522418,46.50599375793693,GB
8994,32.2566189894832,37.969532278878546,GB
8995,50.27851105546062,46.42455439509532,GB
8996,31.867474099388694,43.91122331949642,CA
8997,36.63904751888081,45.16552804813177,US
8998,37.924744852153154,45.430356558625945,US
8999,39.49634858110657,47.825754498527566,BR
9000,57.14004384826287,46.267679155046814,US
9001,38.24697033844467,39.51672800590333,US
9002,50.636437708628485,43.81417454175538,US
9003,48.614715748043075,42.05046206999091,US
9004,44.93107832815465,51.21981966898974,US
9005,43.75328466707605,51.034314878481105,US
9006,43.04891965977408,53.262113053575405,GB
9007,42.61946843638454,52.10678883206658,US
9008,41.69810233208006,49.66552219967857,CA
9009,14.81873078925436,14.544255359631634,US
9010,51.32133244722597,44.846678119918266,US
9011,52.48766281743662,41.50323685244909,AU
9012,46.42966084253275,60.31226405321782,CA
9013,43.98222206646992,52.42785691411808,US
9014,35.00699547732675,39.917787454505905,CA
9015,58.630403071773316,47.220791235608154,US
9016,58.76790341079546,49.213509893379076,US
9017,55.9635242459484,46.651211321755596,US
9018,38.57181049085021,48.93362161630755,US
9019,48.949405832665725,41.9908804090223,US
9020,41.03194295650414,52.80187830304931,US
9021,32.70953992157126,42.95971689064458,GB
9022,55.71420052657339,43.12603542008483,US
9023,55.88916494178746,46.37853169952306,IN
9024,52.329075311459675,46.680229681076995,KW
9026,57.92369751787397,43.90386562623125,US
9027,50.271194121028806,41.56041149202606,US
9028,60.02048890952743,45.943429892405284,US
9029,55.210492094649744,41.49091141754796,US
9030,33.41145158348659,35.521055532327104,NZ
9031,56.18488791809002,49.87802037765008,US
9032,42.47662270657728,50.82356812778622,US
9033,58.84951591508074,44.20273353771941,US
9035,39.656550967956896,45.74784703342196,US
9036,52.91467092077213,45.17693435003388,US
9037,44.14246077856298,55.2293279497747,FR
9038,39.56786596570186,45.551614591187224,ZA
9040,43.45098235062409,48.56728919919684,NL
9041,58.64680211549064,52.702392990234614,IE
9042,39.47410783457171,40.16513875995525,US
9043,41.83776931396563,49.3725270234483,US
9044,46.354815823608746,57.12408719902272,GB
9045,8.222706111012412,8.569571667385567,US
9046,48.76731170265976,39.492182361572986,US
9047,52.57880234395999,45.251283552273954,US
9048,35.78398323408663,44.04802995845892,US
9049,49.97087331214551,39.84583924072136,US
9050,39.3508657423275,49.100505218153614,US
9051,45.886849116699594,54.33600187358851,US
9052,51.56630037159707,38.669167084906086,US
9053,60.34927379518525,41.16322255904928,GB
9054,52.7163954787114,43.238855952647924,CA
9055,53.01774647994056,40.28396591470356,US
9056,15.22588482666603,15.244946611685396,US
9057,43.77916605783792,55.99874539384158,US
9058,53.87226224739105,49.79254041716983,US
9059,53.62690915154226,44.96811803007664,US
9060,48.76210397276917,41.95548778264862,US
9062,38.609517339766086,41.875708874502536,PT
9063,15.22588482666603,15.244946611685396,GR
9064,41.096718218754646,45.739298620920486,US
9065,53.613504099650534,43.535178902606184,CH
9066,37.57012547161719,48.44136355735524,US
9067,52.7842854228611,48.873347012803585,PH
9068,34.546817604982955,44.27310791470873,GB
9069,31.35092864798705,43.17725623938975,US
9070,50.724918580346845,43.666964772198384,US
9072,52.82838499292259,45.737144393131906,US
9073,1.5323350586870281,5.748441870989837,DK
9074,54.86192489826481,47.49266094857952,US
9076,44.72760189369933,50.883635776978785,GB
9077,42.75904545834045,46.56098696043447,US
9078,60.9023197137046,44.84744948251708,US
9079,50.27491493661536,41.83249695470925,IS
9080,54.56477277724183,46.6312270054611,US
9081,54.043142243976625,46.29787922224954,US
9082,48.828377679967105,42.23067668036586,US
9083,39.53163787424888,47.86174278752311,US
9085,51.23065773721062,46.58732998603932,US
9086,49.292729333301274,42.67035385357144,CA
9087,52.34379894402216,45.45181788903875,IL
9088,28.608053232414804,38.04835797744165,IL
9089,50.43621176934449,44.11875598713142,GB
9090,40.75880135805041,45.2147236275059,US
9091,60.442977319151986,48.82473800704517,US
9092,38.970480467260664,45.63325985152752,US
9093,31.80046880264955,34.16965141763071,US
9094,30.30147361834146,31.890294681225416,US
9095,49.12349618939067,45.02280530348083,US
9096,38.11360751976542,46.68055758635547,US
9097,36.83340199534501,48.387083031391526,US
9098,45.221106188664066,38.18750671096135,US
9099,39.53426609106577,49.73945436193916,US
9101,59.25041452353217,47.19881313384092,US
9102,40.55931787068427,50.24824022892826,US
9104,49.65194596925168,44.032663430154926,US
9105,51.135842151711145,42.970745116926786,US
9106,50.11566129075753,39.945788746520684,US
9107,15.809411700024985,15.996989575728639,US
9108,0.5243266677446471,0.35957253326666044,US
9109,37.32073406666317,44.12503892673921,US
9110,47.38865409857295,38.21993576086886,NZ
9112,44.66028299723108,55.879539764518526,US
9113,36.99382755685822,54.92826991387286,US
9114,34.989048347867644,41.98620011434166,US
9115,51.51549497657264,43.496584352772196,US
9116,36.33312444847396,40.39648732569261,IE
9117,52.38728638154997,45.242563565206744,IN
9118,44.88318458712015,54.979309519787996,DK
9119,57.767384701157276,43.52031815123836,US
9120,0.9986912849671308,4.036706265650353,US
9121,44.99551940291823,58.437176435387684,US
9122,39.22081853170057,46.714653680836754,GB
9124,38.687248401522226,45.421528873615756,US
9125,29.006181367805965,41.80188320390147,US
9126,44.79412286537452,56.65269963464687,US
9127,36.89152656866992,48.31359818841691,US
9128,37.868433663850986,47.995237986236056,US
9129,32.9637946408513,42.05565678549054,US
9130,46.03193326485271,38.324418194779,US
9131,36.7978762941072,46.468525520772154,NONE
9132,35.50648231384817,45.06049834068383,US
9134,55.34617251845889,45.15359029538369,GB
9135,39.00908499484504,46.91138350527688,CA
9136,37.67371085251251,41.74434603374962,AU
9137,40.80013570998387,54.093497850324475,US
9139,39.3285773232518,42.939051006717726,US
9141,51.25445045143982,42.17331142507485,CL
9142,37.56534859963185,42.06511974460447,US
9143,49.13445548547844,41.7638183324227,US
9144,42.80408483253134,52.03998069680012,US
9145,15.22588482666603,15.244946611685396,US
9146,49.47847190280875,45.8965329857596,SE
9147,34.43302526039278,53.6155755204281,US
9148,0.5243266677446471,0.35957253326666044,CA
9149,35.63258997594488,36.87972756144971,NZ
9150,39.51160818382597,49.825157936666415,US
9151,7.287456481780042,8.598747247601956,MY
9152,44.08947883074167,56.79768080693418,GB
9153,37.659484519398816,41.84489026444486,SE
9154,42.03975665967249,48.808987807306586,BA
9155,52.91909671438317,43.62466735220917,US
9156,54.42847666459317,45.94227497232534,US
9157,34.285853260976914,42.947693921060925,US
9158,34.31865004261607,46.04631055802431,SE
9160,52.65053501289209,39.32127940283188,US
9161,7.1333756624410745,6.039793541448407,SE
9162,49.32024770573078,38.78898255130311,US
9163,49.270972196366984,39.393419049438364,LB
9164,53.71221605877568,46.94255438288619,US
9165,56.71513041227419,45.52606992831057,SE
9166,30.96992134837094,49.399108124532795,DK
9167,15.22588482666603,15.244946611685396,GB
9169,5.453722587822868,6.6141622658397665,US
9171,43.06395317274867,56.332752676649974,US
9174,56.909588271074796,46.34249094457582,US
9175,3.492446147655098,3.7157054708766455,US
9176,58.93647916823138,47.716817081431124,US
9177,1.0486533354892942,0.7191450665333209,US
9179,29.21138627771688,38.691853974473105,US
9180,51.708031409918796,40.30342669907152,NZ
9182,53.392480124329786,43.27196181580358,CA
9183,56.71598162604189,44.018370764837776,US
9184,7.60291042745267,9.686677482895513,GB
9185,37.62164522309226,40.83985125434159,LB
9186,44.42279611835223,56.70837949270032,PH
9187,46.577731545109636,56.73330002211843,GB
9188,15.22588482666603,15.244946611685396,US
9189,35.30658610394827,43.377679415387135,AE
9190,0.372476340013943,0.6943172044496578,AU
9191,1.4784503759517895,1.8707257160440027,CA
9192,40.85200561762242,47.60974038439555,AU
9193,40.9067014406877,54.28148249143971,US
9194,51.320345944380136,48.34594580606529,NZ
9195,52.07775870377453,45.915954589621066,CA
9196,37.26225233143717,44.718466734872095,US
9197,54.69687546426579,38.796834375375454,DE
9199,42.67599981973067,48.44402229076915,AU
9200,38.73365763603415,45.411783807534405,US
9201,53.05766067328354,44.25209455189904,AU
9202,49.85576297370044,43.26391348175792,AU
9203,15.22588482666603,15.244946611685396,AU
9204,38.305956587348064,45.974633059539286,AU
9205,46.26654866277787,37.97958784010675,AU
9206,39.89716238850186,41.303394827645526,AU
9207,14.352028724447152,15.272901096110802,AU
9208,12.822200364999434,11.01515586807195,AU
9209,12.596934458601265,15.16717528542657,AU
9210,35.45357352599994,46.96202904805589,AU
9211,46.99840780872394,40.17738724850887,AU
9212,41.264660318671545,44.81496162641221,AU
9213,56.57406017167429,45.97462689282644,US
9214,50.44829829550626,43.03355268869266,AU
9215,40.89708613687882,51.474252804929336,AU
9216,37.026960975434626,44.54861468376131,GB
9217,41.22673455813051,55.627723154043714,AU
9218,44.037187700094904,53.36255165031094,AU
9221,41.20674390165465,54.26093423391497,AU
9222,29.262689545823214,42.56888228778814,AU
9223,59.58256838000285,44.948156086412624,US
9224,43.902132711162935,51.833554707225005,GB
9225,34.860702019984075,44.295272196440145,SE
9226,37.95684868950604,45.86439065906941,US
9227,41.24252994600447,52.16117241959756,SE
9228,55.420530374145294,42.91628230882631,US
9230,43.19574514866051,59.508497495616766,CA
9231,41.52812635663604,55.2313038196276,NZ
9232,52.169246644370205,42.2636774470367,AU
9233,41.06447572175778,54.582165461741454,GB
9234,62.80806419250276,48.93410291776987,GB
9235,55.52211148120774,44.25850023591737,US
9236,40.06848622631716,41.42891217017912,SG
9237,51.92037128031287,44.60212829706416,US
9238,32.79297015426607,38.99110389015155,AU
9239,34.58111753025671,40.71797921402016,US
9240,50.67335821436233,44.756375807570976,US
9241,32.0859098355312,42.26351161091353,AU
9242,34.12164177219422,43.863155351438216,NZ
9244,33.61849889497782,43.691043298485845,US
9245,49.60122677637812,46.0664886283193,US
9246,51.84632346148066,46.67999082133097,US
9247,37.080976149483405,44.97680414120712,US
9248,42.54030870317986,53.98573310626439,TN
9250,32.668673048953195,48.96736707671942,GB
9252,54.784545331343374,44.054827377206564,US
9254,56.18870179277081,47.24538802915769,US
9256,39.60665646716512,45.37871582170116,US
9257,52.47437394849099,44.78555245488045,US
9258,39.442544310865486,50.23086383154141,US
9259,49.144179501476444,41.14420128227707,US
9260,54.447776781249694,44.1806759014827,NONE
9261,55.53661210851429,39.87227295591033,GB
9263,52.695337420639646,49.77033244279616,US
9264,35.34305015248657,31.783684822409004,US
9265,56.90643869982815,46.56428164455628,IE
9266,42.55186307709044,51.2683926433845,GR
9267,50.80320936869686,40.497887106588784,US
9268,2.5371335582056753,3.6397519461672445,US
9269,15.22588482666603,15.244946611685396,US
9270,29.565271797946593,40.12179550143731,US
9271,38.73882330694042,50.61039727377254,IT
9272,35.73664944740049,46.82939047225741,US
9273,50.09077290072123,45.876074512808046,MX
9274,39.849262840232484,49.78254898845236,US
9275,41.73650197512558,47.66398773671782,US
9276,35.97588738628011,46.129193931337895,PH
9277,52.243528192097685,44.84885203986112,US
9278,39.924096852928606,48.741653572084935,US
9279,33.92680677577467,48.97817996899103,US
9280,45.43225438078338,51.03874787596891,AT
9281,57.685032225217995,45.773112443082105,AU
9282,48.58719896151524,43.23581632923689,US
9283,39.14542569929085,45.13503517940918,US
9284,48.60756155617863,40.61159603012776,GB
9285,40.155535732036086,46.09323156681019,AU
9286,57.22571650953083,49.29520492047517,US
9287,51.18009665015457,43.998858565739106,CA
9288,39.86701625108854,46.82138248702204,CA
9289,39.58570023534016,48.775361587752464,AU
9290,50.00724559668529,40.38096194393862,FR
9291,56.12558279112536,40.265551223793715,FR
9292,46.600673579178405,41.67208732992208,US
9293,48.601814266893264,36.07073250219203,DE
9294,34.32722234655455,42.280758653999776,US
9295,2.4597458103381036,4.5517759687811195,US
9296,57.14653029404302,50.770712461893574,CA
9297,57.262706913063816,48.19911839910517,US
9298,55.184720475992364,48.100497184906516,US
9299,33.982007263380844,39.62207610426157,US
9300,49.44628299200176,38.4436344204698,RO
9301,39.43283716804004,45.29202285161202,NZ
9302,52.071934069462,42.30113488944562,AT
9303,48.87619957262065,38.60775424398448,US
9304,56.83440921439416,47.39186986477745,GB
9305,41.98438315837299,47.44897309589659,NL
9306,38.28924204619183,51.61264427499838,AU
9307,45.69665215944334,40.92984175068652,CA
9308,60.788269571028174,48.568371119106615,BR
9309,50.01201277940303,42.42363816683847,US
9311,50.92016528088939,58.342559832713505,US
9312,41.14804438044811,51.61601697141205,IT
9313,38.37651793786969,49.8417193816374,US
9314,51.05270989460562,43.98835373332856,US
9315,54.237410658339115,46.865458399257726,GB
9316,31.611691358650194,41.93068625352108,US
9317,36.710372514729265,47.24053798200432,CA
9318,49.87685723182236,41.03745476849853,US
9319,53.409686815464326,45.83834965752564,IE
9321,37.3037986358919,47.20567534767561,US
9322,49.57816247019534,59.56579108940225,US
9324,40.092161069488185,48.67979518223526,CA
9325,41.91241086712779,47.569463266132615,US
9326,43.665196795377504,51.02761939788517,AU
9327,51.241960541402705,42.603678731004536,US
9329,55.256254352123825,46.66936271657938,SG
9330,37.46841392205683,49.14968761591774,CA
9332,31.33681956836159,45.93330189313927,US
9333,28.3046269576591,40.2322641055927,US
9334,42.390670801413805,52.960282332342494,US
9335,50.63473123967626,39.30482816305429,US
9336,37.86064010934134,45.98708257991775,US
9338,49.56189788012133,43.65981274255397,NZ
9340,53.90272185380782,49.18069874380601,CL
9341,42.737594034460884,57.69889136798724,US
9342,8.930924636295252,9.370006562662628,US
9343,2.6216333387232353,1.7978626663333022,US
9344,32.864926948712636,50.403981548757606,US
9346,47.84672570086652,42.6229560923989,US
9348,55.35693261356129,42.35022281476246,US
9349,57.11172278410814,44.6290103219945,US
9350,39.04958489795571,43.8894775114004,CA
9351,63.7589924769405,50.5129007607434,US
9352,43.263465041900886,57.1122545632144,US
9353,39.12217540519727,54.015031398388125,US
9354,61.3282413612175,43.173671765222174,US
9355,15.22588482666603,15.244946611685396,US
9356,49.690645543146026,42.34266872704124,PH
9357,39.79593550789499,53.679904561051224,CA
9358,38.90113117165363,46.370510812590624,AU
9359,36.026034438690786,44.68711162983982,US
9360,35.94570411193684,44.99511771777814,NL
9361,48.24920146372193,39.3794055423054,CA
9362,60.17367888804311,44.52054462202396,US
9363,52.7645220478288,45.28461009571103,US
9364,14.587613645145739,12.782037928586604,SE
9365,54.47501781216562,44.36009618841061,US
9366,54.18995584007929,45.71239402898809,US
9367,48.70224652296525,39.698820005963036,SG
9368,42.09551269157161,49.5735463248962,CA
9369,39.169060047401,43.98849775844926,GB
9370,44.54650698079957,49.018812038427065,US
9371,44.67111755934832,46.556472728389295,US
9372,35.23051381595372,39.85235874332415,AU
9373,53.35782157605295,47.55584244384452,MT
9374,38.640652194782156,48.748496798300806,BR
9375,36.7778551161362,39.92810899421072,US
9376,43.59192927551965,53.50308910738816,US
9377,40.921588966134195,49.820378622829836,PH
9378,48.654604017970875,43.74422987812904,US
9380,7.01214848026647,9.829913032055188,CA
9382,36.06394721491159,41.704143703397904,US
9384,35.983551697831736,46.19636398930507,GB
9386,53.67329829483774,45.50825899390782,NZ
9387,41.89689018070952,48.305815640023226,AU
9388,39.56126775037302,56.478724908857814,US
9389,38.10598841740094,42.06508788649523,US
9390,49.39821348912275,45.87216928565058,CA
9391,39.78008325125322,41.14634151379022,SG
9392,15.22588482666603,15.244946611685396,DE
9393,15.22588482666603,15.244946611685396,US
