,factor 2 score,factor 3 score,country
12387,45.47536392858572,41.95261899655414,IT
12389,41.04328399029341,41.06296397875285,BE
12390,43.87503295083404,41.518830699823305,AU
12391,49.18526813123247,48.77052422556466,SE
12394,40.06227001437427,39.98955765366107,FR
12395,0.35957253326666044,-0.1531745415078208,GB
12396,42.56491577393432,40.38916437604157,AU
12397,39.86381303556721,42.98645924283861,FI
12398,1.5164046675651395,0.4899650566600017,SG
12399,54.12583949634619,38.504172468725045,PH
12400,40.08119950821827,36.9258939417948,TH
12401,40.719502792765184,38.581140357767474,SE
12402,48.085847686060795,37.556984394528826,US
12403,43.775520436734936,38.75179843721267,US
12404,45.52556122988513,41.53916343156647,KR
12405,41.719151176566996,41.62734737443504,US
12406,43.28863017400347,29.101998940758737,EE
12407,44.75332256797425,39.828566282361464,DE
12408,48.212551442748385,43.88437746540854,PH
12409,48.75297062393598,37.52336448724443,ID
12410,2.873504656700834,2.184531609400486,AU
12411,0.6736081626329244,3.3403360118331435,US
12412,58.20991450363459,38.82842242053844,AU
12413,50.23624999700333,44.736761795031704,US
12414,45.63596309620907,41.25762399700251,US
12415,42.82988107139124,36.43656955978202,US
12417,51.35198735993984,45.904533140224395,NZ
12418,41.130709938170426,35.598951436906404,FR
12419,48.89288454174589,42.97657978970073,AU
12421,41.17841247685607,38.513205942854405,AU
12423,43.37523012383655,40.45872180620515,MY
12424,38.82442986257545,43.303430072093335,PH
12425,48.51137410774402,45.353276251045166,GB
12426,43.55903695931661,40.18417279656081,FR
12427,44.35978044166546,36.83827212345177,US
12428,43.193211799725,41.89424526954631,LK
12429,42.02580142478204,36.74806297820432,SE
12430,39.75869280382586,37.48252597368976,DE
12431,54.24847338567207,37.90563481393776,US
12433,51.825061601117824,34.85114010258223,PH
12434,44.31993970239822,36.61256066411315,IN
12436,41.60250129584958,39.777640544562104,IT
12437,44.96862228662406,39.83078501376708,PH
12438,43.37573191846869,42.77194136965375,SE
12439,48.562411799217365,40.42042492897143,AU
12440,42.09531334162241,39.06251319037773,SG
12441,47.737950152474184,46.661393025747614,PH
12442,41.19702068617986,32.00926287232552,GB
12443,57.53860673297104,38.795414995757056,JP
12444,15.244946611685396,13.046744537623493,PH
12446,44.61472090508087,46.45022307561663,IT
12447,47.29839243407388,44.7266331255918,GB
12448,40.727577720726735,33.65388635333772,US
12449,56.0157438570444,41.2943102434545,IN
12450,41.0698988834522,36.66056332094955,MX
12451,54.58486365440682,39.37989775061749,PH
12452,43.70399216740103,37.86146362008693,PH
12453,30.723994746428488,32.93432042211597,ID
12454,43.66848203794329,30.830691606159498,US
12455,35.93429533959051,26.831902943430787,US
12456,43.29071394780863,39.9598838500778,AU
12457,49.12414118592158,40.30782844466021,DE
12459,52.66246507442318,30.44625870163264,NL
12460,46.02227989762658,35.72986697158625,ID
12461,45.46153176949543,35.46849167980383,US
12462,45.060583838372295,41.314279246715785,IS
12463,56.101865957212894,42.12371340482405,SG
12464,44.25204272728889,35.20839449539058,GB
12465,47.33445238509865,41.15380018042955,IN
12466,48.3451979956497,42.21231510838388,EE
12467,42.14750236438736,37.82834222766993,GB
12468,45.30485360601554,40.267082407369806,US
12470,47.78858536886335,34.058752007555256,GB
12471,52.648873160636164,43.10172257462498,GB
12472,47.34747335867516,39.389147637268074,MY
12474,41.48568095986577,39.765116410405085,IN
12475,50.355211807876145,36.843149886706904,BE
12476,53.11004587567492,45.79950619161567,ID
12477,59.12190953094171,38.839698321980165,US
12478,46.57679678071204,38.902163691857275,GB
12479,43.40994732982095,39.57087560089027,US
12480,24.28412048333201,12.577179793781477,IT
12481,42.90819185700959,33.6383017838158,GR
12483,33.4080578764151,37.779246463052765,PH
12484,45.98717241850491,41.78875917469573,GB
12485,44.284768663783645,37.53486524122293,GB
12486,60.54056739112459,41.73786337639804,US
12487,44.113036348732884,34.92085224858282,GR
12488,44.99530772795677,37.72595681053404,US
12489,43.07755217613109,39.084337240876046,NONE
12490,46.94333783914998,39.7153172918701,AU
12491,42.71211423068183,37.94513333866225,US
12492,14.02117186308908,8.677428699697563,US
12493,43.0566148571024,41.248608109014036,LV
12494,43.07134116510666,36.42431686894324,HU
12497,43.82909170581479,37.5063646552387,DK
12498,54.7527109392092,42.364471055094505,US
12500,46.94324375159032,50.463724180560966,GB
12502,39.31845303426727,34.78999286365907,SG
12503,48.439179099554345,31.927416449440248,IE
12504,36.41710316359671,33.4714360664349,US
12505,56.538798314868146,42.016225950527314,IN
12506,40.50413047545304,35.423164540798865,US
12507,48.34830633158531,37.17630296970116,US
12508,47.68842810165068,31.45871478920304,SK
12509,36.16890266699897,31.657637587978012,US
12510,42.3402771088074,35.57363856991969,SI
12511,15.244946611685396,13.046744537623493,AU
12512,43.16620041591347,46.55958997858669,GB
12513,50.00997753401209,49.21079820200159,CZ
12514,2.155963039731957,0.46107191446498236,IT
12515,44.93481790124299,37.21368128963019,US
12516,47.3133982190906,40.94129215321588,US
12518,39.6614835843504,42.55092673153804,US
12519,58.537170718088056,38.89473960193236,GB
12520,42.81588600459035,36.76627322042447,HU
12521,40.8037317935444,42.308323293504955,US
12522,44.25415350473744,46.05699147086185,IT
12523,43.977130127120354,41.69381209591748,PH
12524,42.1974822023325,34.96819168962986,SE
12525,43.00814845745431,38.76909376094019,GB
12526,54.82592851587191,40.255420044037486,US
12527,50.46179008541454,50.33350822162985,BR
12528,42.26974621128892,39.21869177773814,US
12529,49.46159154291513,30.86538159558572,AE
12530,39.17818897967259,29.46561766543074,US
12531,46.26579462997635,43.57572850258696,US
12532,39.50360553259434,35.18935673704201,DE
12533,43.30537819014022,39.0582791224189,GB
12534,46.63567105915907,40.49577477937556,GB
12535,43.831266032479846,32.81103130606707,PK
12536,48.9249983293357,40.526219628364515,GB
12537,41.677905982860956,40.260824631065994,NO
12538,45.21224223166255,36.15838176037996,MY
12539,45.58234610152914,35.905048821659015,US
12540,40.84432321873177,40.687973111641206,US
12541,0.7191450665333209,-0.3063490830156416,NONE
12542,47.24255101144278,37.21542993330247,ZA
12543,51.57584839410903,38.8788350855691,RU
12544,6.463665149405645,4.6296601227837595,US
12545,48.04663383499087,36.25623370628795,US
12546,46.2296854240598,40.86251678039739,BG
12547,47.27238529948432,45.36089318505198,US
12548,15.244946611685396,13.046744537623493,US
12549,52.347445227795156,36.978356340177655,GB
12551,46.733515720251646,43.58195407998871,GH
12552,53.65560150446662,40.36257872394919,IT
12553,45.99542095680579,39.62307843743048,US
12554,44.56852542488954,43.861029209547645,US
12556,50.5508567316562,39.58829710882213,US
12557,38.89569952411855,32.742250888426355,ID
12559,52.032891550937215,38.55867494007622,MY
12560,42.983228126638636,35.891318695553004,CA
12562,35.19761409818175,36.4680713570165,CA
12563,44.50397274738632,44.1820396269239,US
12564,45.93962274790703,42.91614265654568,IN
12565,42.84624081028503,41.508310662204366,IT
12566,41.87689232424927,36.245867127176645,LV
12567,43.37378570081108,39.73110949167618,NG
12569,45.25734383681062,30.800249875597043,CZ
12570,43.540521912310666,44.18295349038695,US
12571,7.846015129607097,3.2952954574448485,CO
12572,49.602234311938126,41.35898148779388,US
12574,43.94578388007654,38.01241316909678,SG
12575,39.55132191333332,38.214329975358936,US
12577,43.30261608586076,38.19307912670789,AT
12578,36.54049166694556,40.80896730173195,IN
12579,35.55971363037367,31.06715994109812,GB
12580,45.39384403587363,37.16462505534692,MA
12582,37.3357745562921,37.763046019831364,US
12583,48.92446999319699,42.852285902606155,CA
12584,58.940896249110885,50.46531793968524,BE
12585,44.48483745253563,41.80049428465155,NL
12586,42.85507415973455,36.45429921482778,US
12587,46.323176566122854,36.7035144583155,CO
12588,55.13323843747659,41.581324645350385,US
12589,45.6050953499734,39.999855240203345,NL
12590,17.93263599170089,13.919612678348214,IN
12591,36.53740823127888,32.30381516081353,GB
12592,40.728136688531535,39.35052998183817,US
12593,43.71304789573748,39.868256205970724,US
12594,38.637876113203795,30.5680588103495,US
12595,60.03793028739745,36.763075138580724,ID
12596,44.46704601794159,39.48938173947238,US
12597,16.483443661435526,14.118002263505522,US
12598,46.02783642978514,35.50459828384927,GB
12599,45.57787154813367,38.17466681545175,US
12600,43.870322239731856,42.66021886109669,US
12601,44.221717061723226,32.751199025309404,US
12602,53.96328759900601,38.942364394154424,US
12603,44.047474229283836,36.38320228866588,US
12604,7.094107442452373,3.5004795447204633,IE
12605,41.09975808028169,31.763320246845666,CA
12606,41.729429035535574,41.12226442193901,IN
12607,3.2516528690128585,1.4546744539117356,US
12608,42.77170809832964,41.632390671225224,ZA
12609,50.716038451123396,36.60750354148426,NL
12610,50.53774739420987,37.87806389822207,US
12611,45.16062956979645,37.75090518253734,CA
12612,46.956958007451554,45.61290118843943,US
12613,15.244946611685396,13.046744537623493,CA
12614,38.70562209047214,37.79827507746999,GB
12615,43.97554885387735,41.13975886626745,IN
12616,43.681158364127036,42.09068816077687,US
12617,46.19828373595991,36.760059422033684,US
12618,43.586752823134844,39.15647712494153,CL
12619,7.705690415380225,5.569078595998021,PL
12620,45.50464917645459,37.118162939814354,IN
12621,45.67336962423284,35.31597573988311,ID
12622,45.299618245045586,36.34923129171495,CA
12623,46.488014060291974,39.903457443283706,SE
12624,40.2531203254286,31.85178643308821,US
12625,43.605742882070764,38.582003123425984,US
12626,44.75455567304644,39.56064309123604,US
12627,43.656523687087194,34.041105928504265,US
12628,48.47656886561249,43.95409188685678,FR
12629,38.19425889835683,36.521485178309504,ID
12630,1.7978626663333022,-0.7658727075391041,GB
12631,56.66371845926863,37.94099124895237,US
12632,52.04805163644521,40.85018104304769,SA
12633,42.94478396543159,36.1491986127436,CH
12635,43.98067499345251,31.0620540437305,GB
12636,44.82665805628188,44.47503100347573,CA
12637,37.79176368659216,42.062279881468434,US
12638,50.91920165649553,40.011240540792016,GB
12639,48.34837810719483,33.90200780196587,US
12641,55.65381894796779,45.00419819195879,US
12642,46.76953031878931,46.271043113889455,MA
12643,42.68161148904698,41.1566846410986,US
12644,47.552094056182256,42.63038126918578,GB
12645,7.361486388407583,2.059997826526622,US
12646,46.13370391741971,40.05701449733168,US
12647,46.7647573102562,47.71426206390648,US
12648,44.5186334262125,35.31506889222742,US
12649,34.64233943122775,41.28217611093161,EE
12650,6.751699262696644,6.70245334834534,DE
12651,21.50869048766951,19.986412354885022,US
12652,46.25321050428162,41.222456304070775,US
12653,49.21560189186755,44.16004927495995,US
12654,43.97599390469637,37.022696988654026,US
12655,44.49808833273686,41.99707036372256,US
12656,45.99361626731163,43.828570429132604,US
12657,38.981134238456825,33.40782019998276,US
12658,41.607753248313955,32.6011287555253,US
12659,49.65298344048624,42.28667943915812,US
12660,45.81670382093651,31.388756419513996,US
12661,42.09819783966307,35.09512114910283,US
12662,9.53415802379375,10.709099429122334,US
12663,46.8603151143648,41.84744717307384,US
12664,47.61958100200646,42.681552705366165,SA
12665,45.14006048769841,40.04859592171073,US
12666,56.278049877224994,39.380232244630506,AT
12667,51.61253777274095,45.83949109409264,US
12668,57.01316694430979,35.656924973813794,US
12669,49.35247767315482,44.520132567828135,SE
12670,40.04878106312583,35.69520396494838,US
12671,15.244946611685396,13.046744537623493,FR
12672,45.06092737195418,37.757306337369464,US
12673,45.59730370139506,39.55568336452501,CO
12674,44.83454018439112,41.63182641114328,PL
12675,49.750071291608535,36.77367413146762,US
12676,47.17955727741028,36.29813961924644,US
12677,49.53333870584631,41.36649171036744,US
12678,46.088487407853705,45.10484320305996,US
12679,46.649996255648205,37.40748590823797,GB
12681,50.91889824523741,46.353793225240544,US
12682,33.46868754607901,32.93814993593023,CA
12683,52.03721035326974,37.27999916743585,US
12684,51.11883887996517,35.91274607910388,PK
12685,42.05008504180258,42.37845105761139,US
12686,37.61883444141356,38.88888976055161,ES
12688,50.579647847584226,39.31946190189965,US
12690,51.318161433331575,32.991609488381364,US
12692,42.57787051885675,37.800493136161904,US
12693,46.935110808766815,40.86393486289544,DE
12694,44.49393225587295,39.258752975882004,GB
12695,44.58569753385399,39.88293613091506,SE
12696,35.6905112354304,34.70597779354878,US
12698,42.220033753347245,36.81702826728215,IN
12699,42.20157521515374,30.305548444805396,GB
12700,40.00505972560078,35.660082554996265,US
12702,46.42693937691139,44.34606856642028,GB
12703,52.19223699943605,44.188975261169816,PH
12704,41.983331911474295,40.087582677328406,ES
12705,45.515381262077256,41.829744630134314,DE
12706,53.302105577929765,32.421266415191575,GB
12708,39.128589759504315,37.45226755309452,US
12709,46.29586417461471,39.92233110264087,US
12710,51.15259791390678,46.14882222454788,US
12711,55.59974281439025,37.6988739217919,AE
12712,14.486554034382163,12.707114147378721,CA
12713,46.64776440689869,41.996861545874054,US
12714,45.16603957346396,46.48020051466934,US
12715,47.49626501586425,49.22773822192232,US
12716,56.705109878140696,41.256353312221734,US
12717,47.39034080600735,41.57178833414096,CA
12718,15.244946611685396,13.046744537623493,CO
12720,44.51717946087032,37.250965776050535,US
12721,47.86229126198716,44.21551985832389,US
12722,27.264521158988007,25.57495711908373,US
12724,47.53229219229841,38.875071265057,US
12725,38.226086353530995,34.0506659586794,GB
12726,50.491555603981915,38.362538116893305,US
12727,37.47112987740735,33.31991742444326,GB
12728,54.43025144645779,42.334750963635706,CZ
12729,52.1646712462912,50.84348243974996,US
12730,44.97469979464013,36.66667114884587,US
12731,48.95329301462388,39.497408524640036,US
12732,42.866464088788995,38.26408726691499,CA
12733,43.900133010194295,33.00286900937735,FI
12734,51.09290874346949,52.261610773068846,US
12735,45.33954978536227,43.10308406577694,GB
12736,47.815975282280256,40.59714527527032,GB
12737,47.68021566435099,35.618393699457776,SE
12738,47.1997347301239,42.229562105850384,BD
12739,44.70293473442857,35.274430368985016,US
12740,41.308181755589914,36.76387789122304,US
12741,46.93338363369414,42.36459554722453,FI
12742,15.244946611685396,13.046744537623493,SE
12743,51.15780217244917,48.254807987630436,US
12745,46.85654677776439,38.11930758675334,US
12746,40.59437039582916,29.63696744568543,GB
12747,47.76280455111797,42.016905221329495,GB
12748,41.20027729471434,42.91533264491658,US
12749,44.06668033585648,39.43502262644005,US
12750,43.89578307631546,36.2257031943985,AU
12751,46.315428137890336,38.20201451959186,GB
12752,46.87713953307567,46.12065335736634,GB
12753,41.032797359879915,30.547385424717998,US
12754,43.09573624310953,32.87882960960333,IT
12755,54.61625472281672,39.40462902639922,RO
12756,48.62803892516274,38.93910602291374,US
12757,53.095181822754206,28.140005046350048,CA
12758,46.22326191751367,42.12348615362761,CA
12759,44.52176048608946,35.727497364497076,US
12760,46.94694841943012,31.781439100299323,US
12761,52.1385673439374,39.37309785698722,US
