,factor 3 score,factor 4 score,country
16134,40.817430257375264,18.671213481219038,US
16135,50.514009997892906,19.656618032644154,PT
16136,33.919742914255394,24.432802802099662,DK
16137,33.66872764211155,20.1909947848418,SE
16138,36.13785519542655,17.12667766257978,IN
16139,35.55565807972739,18.066548184350882,RO
16140,41.298471222965354,15.333414362910267,US
16141,40.35670296584629,20.104484257025764,FR
16143,30.551400112999417,18.62796731200309,KE
16144,38.66184615675404,22.41803241784841,US
16145,41.53031985228288,15.759967941146519,US
16146,53.48765520827567,19.752669699553238,CA
16147,47.273419588170974,15.242554397461275,US
16148,32.546074647515034,19.483754188244927,NONE
16151,38.61775445726127,18.686866937063193,MY
16153,38.761195413556024,19.8920836547874,IL
16154,35.68481157075458,18.386744472329454,KE
16155,45.6285215663368,16.041128540998265,US
16156,47.31695253401117,16.58679452512464,US
16157,33.12599210345194,19.364226295322865,US
16159,43.511114142985086,18.104935158544983,GB
16160,13.046744537623493,6.4649809995733305,US
16161,39.462355607747554,15.46838992159898,MX
16162,21.94190928333622,14.52872751927781,MX
16163,0.8419762878804522,2.8571766265629495,MX
16164,34.47822603259057,18.479284385367066,FR
16166,38.46777806130754,16.50276504364449,MX
16167,46.43171250123307,16.877132420010327,US
16168,36.864579487037744,18.239652391987136,MX
16170,47.396596032002755,20.11276190795172,MX
16171,45.69035223947549,16.71157029184211,MX
16172,41.12481424718775,16.23064473132992,MX
16173,36.471914056610366,19.79450317701128,MX
16175,35.41635448619356,16.410108223086706,MX
16176,37.69540098501953,15.339809873744901,GB
16177,36.33661906575374,12.997529649061738,MX
16178,42.5646014943117,18.308900194219483,US
16180,47.31640161991066,19.931390630436642,MX
16181,13.046744537623493,6.4649809995733305,MX
16182,33.450236475441756,21.223604941918623,MX
16183,37.24400973958997,19.27778868042622,MX
16184,40.37766444439414,18.859543604802308,MX
16185,40.40005954325296,17.214258076657718,MX
16186,30.2829703201523,17.799976652253463,MX
16187,43.58286472124396,16.97555182494026,US
16188,48.56917794076704,18.1025215242501,US
16189,32.82091579083977,16.863364653074694,MX
16190,31.94314572021639,17.640244405712842,US
16191,37.63272670839318,20.22867952913214,CA
16192,37.428181070363685,14.750820088136633,US
16193,41.17592798024125,17.900817568640477,GB
16194,1.1506397609076877,1.0203436461941964,GB
16195,37.49208568932365,17.378775327196546,US
16197,46.148992893092554,20.46321069028744,US
16198,40.279352348613166,17.093191683397347,US
16199,45.0705596294514,14.246079875120879,US
16200,34.167674655483175,22.556500607189275,US
16201,35.45041904158526,13.842070862160224,DE
16202,41.96513298919498,19.657460181627883,US
16203,44.06453259907319,17.45833631788349,US
16205,46.61308323127623,16.50882217513186,NONE
16206,-0.6126981660312832,1.2379545118791964,US
16207,34.080333759861304,18.71560050407296,NONE
16208,36.08230364480495,14.49064092351873,US
16209,35.6065359964611,14.426373504435139,CA
16210,46.425052400085235,17.33391761622484,US
16211,39.85517636303644,16.90297442280497,US
16212,35.475287908440734,15.794042270101935,PK
16213,38.048358282854615,17.186091558019452,MX
16214,37.66489371343792,22.459358243734915,US
16216,31.853130768477026,17.402831378162432,PT
16217,42.0975438308372,18.699407369434464,US
16218,36.149614751218174,16.292247487306703,US
16219,0.3766620103027868,0.878614913842946,US
16220,39.041491660283214,17.210171408782543,US
16221,43.22449423870315,21.008659906069592,US
16222,44.22254266336649,18.086917236182963,GR
16223,37.85744933645905,17.640999923424275,IE
16224,37.792405091461106,17.579037573846048,EE
16225,7.749357114816081,5.5329437735711196,US
16226,46.358866665478935,20.31694792051344,US
16227,41.03365504124755,16.03485652486695,US
16228,43.091433497290694,19.092984975647532,US
16229,32.36225330159072,18.752564056971856,IE
16230,41.43303949402133,18.200356049040092,US
16231,43.65226827760735,19.43978471047544,US
16232,33.844830083234356,22.284464828979118,DK
16233,40.23889870784122,17.415627555281734,US
16234,38.24610793536351,19.353620716315376,ID
16235,38.844197660662964,15.635325967036053,US
16236,32.996732898334656,16.87261008208153,US
16237,39.8471850420314,18.470665836952637,US
16238,47.798610175487845,15.634235028188183,US
16239,37.3809388327176,19.444134683998747,US
16240,36.68265291223366,15.527596498640072,US
16241,46.539946431631336,17.911511305726936,US
16242,43.96109675425455,19.60053823960448,DK
16243,48.00552283307728,15.94795569581765,AE
16244,36.18619003393586,14.050850227810919,CL
16245,41.281991522814046,16.079991428763552,FR
16246,43.88052636773156,15.313164854838746,US
16247,52.211269163242456,17.513716624498148,CA
16248,45.92112024273134,18.936406608847154,US
16249,44.93200278025197,17.217654258103693,HU
16250,39.30791835302664,17.687367267813134,US
16251,43.8053409783406,18.978425049549664,US
16252,44.667044718256435,17.95812542805817,US
16253,2.672214208519514,1.506079611328269,US
16254,42.16840190621974,18.830709275179633,US
16255,40.599572166869315,17.617548693645436,CA
16258,45.2220158410636,16.503344312968288,US
16260,13.046744537623493,6.4649809995733305,US
16261,35.68273511428507,14.103439309157748,GB
16262,33.347087588866074,16.10428100304961,US
16263,3.1887545600730904,2.8377763680360566,CA
16264,39.44837611526697,15.141458144968892,TR
16265,36.03574697014803,16.550397211757033,US
16266,41.363689623378924,18.909972307163855,US
16267,37.65212463071566,18.36327275548865,US
16268,30.326942544987947,16.266996359369227,US
16269,28.805211499227656,14.844100532092515,US
16270,37.561658109006196,16.399517482794963,US
16272,42.66640711304118,16.409667746934673,US
16273,6.452278056931364,3.7559390449503995,US
16274,39.11264077929489,22.637965847697043,US
16275,37.194090818088156,17.45471670705227,US
16276,40.52315344630633,19.047847718325393,US
16277,44.69921466586461,18.73181131347048,US
16278,48.86714018144013,20.557773215364513,PK
16279,37.97944262969813,18.077194543322015,US
16280,40.24841645526055,18.314249072504936,US
16281,33.70554385250013,15.87445669392642,US
16282,35.27349121677844,17.63046191869579,US
16283,6.553594828201458,4.913085260136087,US
16284,30.52830754885859,16.744105580565478,US
16285,33.95305461997683,16.826466112993455,US
16286,39.705364493173064,17.456848384965372,US
16287,35.92341988123256,18.24455282771759,US
16288,38.67784143847538,15.089208553358972,RO
16289,40.94865349122144,15.439968412413265,US
16290,37.327292966002325,19.243191293614792,US
16291,40.09480867163459,21.569729297954904,US
16292,13.046744537623493,6.4649809995733305,US
16293,43.641204859275675,19.228575737346482,US
16294,36.927123533612026,12.245449051524782,US
16296,36.38993496278436,17.24001034688719,SE
16297,40.18169793676337,17.274335364292156,US
16298,37.64429474786339,17.672184210959752,US
16299,6.704733426457296,5.182768952595046,US
16300,46.003372934743666,17.03039173859749,GB
16303,42.93309397699211,16.16286601395028,US
16304,46.77935551786218,15.821309615691483,CA
16305,34.216626776087544,14.489566030961806,NO
16306,6.978445335057444,5.753387516071251,US
16308,44.178820230762035,18.43778070921349,VN
16309,35.06124541677857,16.7588936084306,US
16310,36.64347868983747,20.216792280966374,US
16311,39.54585037825495,18.708562155819997,US
16313,39.47230789068677,17.29756169687634,MX
16314,1.2830861940183371,1.0450402157876095,US
16315,46.365527476216684,18.964264389653444,SE
16316,47.24043517650512,15.379923593499154,MX
16317,40.71465451454405,17.428022873406206,MX
16320,38.732706421526814,20.638382629190858,MX
16321,29.603291103480416,12.24679397474286,MX
16322,44.97097369161777,19.5676580214866,US
16323,33.617008592085305,19.47726114926449,US
16325,31.786236197406247,16.374602162740658,MX
16327,36.36918209034924,17.829144133874095,MX
16328,14.160189874901207,6.6243697028682975,MX
16329,38.89509203894377,17.519070787318384,MX
16330,40.41038898611308,18.618757178079136,US
16331,43.66744045066793,21.193468291928188,US
16332,34.375155337824346,16.02378101610599,MX
16333,36.478126385591025,19.561693859014266,SE
16334,38.48586894563196,14.952801286784403,US
16335,39.29174459770767,18.52743570754385,NONE
16336,41.86776979162172,21.59483707589729,US
16337,36.90363797623375,20.234997970449523,US
16338,38.19193786649889,14.988391595985863,US
16339,37.91186182328827,18.08330316208675,US
16340,1.3138111568230273,1.3281333345132242,HU
16343,37.65295378855165,14.226662264394637,US
16344,39.29820414215606,15.92667088789991,US
16345,43.195146329953666,15.761615705066273,US
16346,37.79633692938846,14.257526779115507,US
16347,42.783725873136234,19.460432883840678,IN
16348,43.19823810258146,19.176114843760594,US
16349,45.01017312964816,16.90318278782752,US
16350,36.754862180583345,20.93164674270614,US
16351,40.7483530351578,20.719940029214392,US
16352,39.22603864212943,15.899577745622466,KE
16353,40.20970444718092,17.504147994286292,MX
16354,42.770351655781695,19.96410512717444,US
16355,41.17771072281763,18.99088984434231,US
16356,41.26231538457629,14.270459477462582,US
16357,41.84019764194391,16.838193716511373,US
16358,40.105030831712,16.546176736373518,US
16359,40.505414853098046,16.944109557510263,US
16360,40.94823619011284,20.688106913520052,US
16361,36.31200685032423,19.73025711717924,US
16362,36.38723718713053,14.167084853110058,MX
16364,34.93495048803038,16.634476660488478,US
16365,35.11868873937473,17.165818322638923,US
16366,39.290669424530826,19.019531785696554,US
16367,35.31944667511444,17.969558219414598,AT
16368,44.17967236641379,20.435894561668515,US
16369,38.89557594249662,17.098422887274413,US
16370,36.61467361018852,14.343085186534296,CZ
16373,34.960192611173674,15.036208147266537,US
16374,37.35313790138677,16.34288432092787,US
16375,33.377030877590656,20.582093695908746,US
16376,45.86642262420221,17.017999784550188,AU
16377,28.6519667608966,17.65150185287667,US
16378,37.537807971040245,20.5442734520296,US
16379,34.02560229679482,16.339813208529993,CA
16380,43.157095139568774,19.794922901663178,GB
16381,37.08928287235005,18.5682176803041,US
16382,33.37722955004615,18.87910856285987,US
16383,31.680892588242017,21.149289089674006,US
16384,12.294360541301474,7.13426969491074,US
16386,35.582705199820595,22.17373849577726,US
16387,41.997805187351126,18.1706175544774,US
16388,39.775601793438526,14.189326884682242,US
16389,34.574060126397484,18.742012158131477,US
16390,47.243132416528326,16.226445482375077,US
16392,47.21644402353262,19.579278408782336,US
16393,12.893569996115673,6.77446962754313,US
16394,43.55796993105937,15.144443911441174,US
16395,42.94470306035594,17.718541718196562,US
16396,39.215175411037094,16.153464142848765,US
16397,51.364901290264086,19.39456803522975,AU
16398,42.297860389543565,16.047873682535162,US
16399,36.558243095185155,21.19871675391476,US
16400,35.87144612926471,13.721148121212705,US
16401,41.28831438232814,21.692469106704078,CH
16402,37.57011063538898,16.597708131070608,US
16403,35.016862999128854,17.70614527901519,US
16404,40.33650752685468,16.175158189781005,US
16405,41.879848634044905,18.025270850776202,US
16406,44.30447883383469,20.476244466815128,US
16407,40.184079304502,16.943995981194718,US
16408,8.248511005897,5.721256784113071,GB
16409,39.9951597427813,19.058531190365706,US
16410,46.83703829266068,18.03230600812906,US
16411,30.352444547361543,18.81400725855313,US
16412,31.63888470495814,20.500099299455684,US
16413,38.93039971604065,19.538294911283256,US
16414,45.53494401188338,14.45668408889786,CZ
16415,46.75256889632045,18.405318971355264,CA
16416,48.353100079232796,19.832401461817046,US
16417,5.334407414439793,3.8822767658757553,US
16420,46.66687378095251,17.87872050003397,US
16421,42.8873342070372,15.204550442598423,US
16422,36.91626028505662,16.88612316885993,US
16424,36.48913905699455,16.126808067015755,US
16425,39.502081109689364,21.20367295231202,US
16426,44.0495206904473,16.746156413588906,US
16428,35.79694576581321,17.03448069447623,AU
16430,42.98255057772901,19.387679725977694,US
16431,40.375850927268324,15.28923194848483,US
16432,40.37306037291764,16.14452635148446,SE
16433,37.6055928078686,15.860749627949469,US
16434,-0.1531745415078208,0.3094886279697991,US
16436,33.79726990109372,20.679422433191476,GB
16437,52.602371510820646,22.313312225348632,CA
16438,46.36728087810951,16.144855928269873,US
16439,33.56266063881867,17.990731662310413,AU
16441,38.75054795637505,16.51655789725929,CA
16442,36.92495569607721,15.622289479168575,US
16444,38.229628864445935,17.8279502210614,IN
16445,38.188361413758194,13.436359304972882,US
16446,44.843724136494274,21.305935508579296,US
16447,37.638812154348614,18.397277494037727,US
16449,35.94190407742588,14.282073971579456,US
16450,40.46186296383951,18.636155595576312,US
16451,36.43385338752136,17.611647044409114,US
16452,47.79580563356787,16.16140230725171,US
16453,47.60987401695102,15.181827745508917,US
16454,46.053797589176135,16.88590821619482,US
16455,36.27310716552788,17.27451311239599,US
16456,35.12070755033594,17.030271747803358,US
16457,17.8623811495226,11.710806839254179,US
16458,35.93434189999906,13.535296567246524,NG
16459,12.09496382523577,6.291754481356324,US
16460,37.29988557300076,16.23520771316487,US
16461,35.7577122288889,19.551924747704085,US
16462,46.048108492401596,18.36254635065099,US
16463,6.496992448870796,2.9515338616390667,CA
16464,0.4849938746699768,-0.04151344476611894,DE
16465,38.963582786468386,18.58371973949017,US
16466,39.061314829436334,18.663994305913377,US
16467,-0.7658727075391041,1.5474431398489954,CA
16468,35.305961422777905,23.280946841242823,US
16469,35.868997650622966,19.880293064654364,US
16470,44.60297589916426,16.375637201673623,US
16471,37.6607406678639,14.97137205199545,US
16473,47.486309619279886,20.38281279470508,US
16474,45.00762486829928,20.329258445885458,US
16475,35.07603787464464,13.947424250659479,CL
16476,46.4520086173207,19.47674157042469,GB
16477,37.960200051517035,18.843976599169384,US
16478,47.750747198537084,15.170786078130241,US
16479,39.27786463677362,17.04612127359848,US
16480,39.31754716583258,18.524851721203277,EE
16481,38.90332563357727,17.748579292710737,US
16482,13.046744537623493,6.4649809995733305,HR
16483,39.654414386681644,18.291159038998796,NO
16484,47.16174684660642,16.298002165985846,US
16485,40.19937346153525,20.512365086441875,US
16486,37.84749167991117,14.652149601421032,CA
16487,43.76696445120506,19.684363196609034,CA
16488,-0.1531745415078208,0.3094886279697991,PT
16489,49.71944090024051,22.15499603717167,US
16490,44.75924189029985,20.044110167261202,US
16491,-0.1531745415078208,0.3094886279697991,US
16492,43.77957988262295,18.610884604519423,NL
16493,-0.291128366947372,1.4999012092219872,BR
16494,39.0504510315512,18.44231392944081,NZ
16495,34.1580164730543,18.101549980400545,US
16496,42.38468592809313,19.56159811745204,US
16497,42.59724202147715,16.489301605959927,GB
16498,38.82008106719947,18.296308294629917,US
16499,15.285702032758406,8.477340710144016,CA
16500,40.55430585050585,16.80367529040268,US
16501,45.727892792841715,17.87257401371723,GB
16502,0.3045184289871641,0.30035244900783997,GB
16503,44.24492792337959,18.711538751723086,AU
16506,50.64962278187238,19.386807173245135,GB
16507,43.50394307961455,14.473303228515478,CA
16508,38.89054828186589,16.996679163076024,GB
16509,29.110886955124254,15.374808908480263,SG
16510,3.3693352408810076,3.9009625892825177,SI
16511,44.18257156420223,20.940217898746383,US
16512,15.570196650808663,11.500748716498713,SK
16513,35.15627399817679,19.06815672490878,CA
