,factor 2 score,factor 4 score,country
18526,43.78218053509422,19.571985914514322,US
18528,48.21378597907945,19.343960069673912,AT
18529,1.2857592798928061,-0.10764989937124211,IN
18530,40.86027499299642,18.10061570653706,AU
18531,41.97831819487445,15.410147863083536,GB
18532,42.28246802047961,16.41233862482656,GB
18533,54.710563579310765,17.367778923733333,IN
18534,47.93163644405847,19.00541896131591,US
18536,30.571813446031985,17.858602716083883,US
18537,43.82330659986905,16.7241879606853,AU
18538,37.70399168169056,15.007039564460156,PH
18541,50.946350057396415,17.683359527977824,MY
18542,49.84488773582929,19.37198775988949,SG
18543,36.61824875812166,15.225142147152594,CH
18544,48.69405676269585,16.02782119532406,FI
18545,8.056234777647997,3.4240466945047916,IN
18546,58.01284276350491,17.068800584430747,US
18547,49.67197385492805,19.863597127136057,ID
18548,48.32933661353233,18.777945638356915,GB
18549,21.36298647354836,11.793510237113734,GB
18550,44.30583554493572,20.062879313967162,US
18551,47.88229532893126,20.56403186984243,US
18552,48.66719578796675,20.474248731299507,US
18553,34.67012343269636,15.595867036777285,AU
18554,55.19412470712411,18.61833962627164,GB
18555,53.415875010585864,18.50737109297383,PK
18556,45.58892470856006,17.963733384622046,GB
18557,38.528079280372566,16.71521494161975,PH
18558,49.77716177081257,18.983013948807024,US
18559,45.08456079018431,13.913286719797396,US
18560,41.91290413030914,15.806323517385918,US
18561,47.93263123235425,17.50383250669207,AU
18562,43.60699859627544,17.388646682712306,US
18563,37.70610443865439,15.45747040563981,US
18564,53.11977280747104,22.931798703201263,US
18565,50.062576478313765,20.728448782344167,US
18567,44.30476718075413,15.025191229386676,US
18568,43.98854102109035,14.944800996434745,US
18569,45.0896540939879,19.29904990732414,US
18571,40.673639117687,13.43732270978777,US
18572,40.84985450599222,16.375540852871467,AU
18573,43.55849141297487,15.479790922871642,US
18574,49.66983779374358,17.687500290883857,US
18575,40.22659761136625,15.20269992973647,US
18576,49.09497566777478,18.508839026349964,US
18577,48.241064898279014,19.318214215312803,GB
18578,40.580283758617455,16.72686237824684,US
18579,41.436823398889736,15.33595026378667,US
18580,46.484395685152144,19.276851584912727,US
18581,45.07653819475035,18.461650439359683,US
18582,43.68488262055288,16.438402827277056,US
18583,43.10112875553043,16.233964697438104,US
18584,46.296314422695694,15.733406968473759,PH
18585,43.77642614598429,18.125005819904366,US
18587,58.392954198499076,17.180895685907025,US
18588,51.264628163836996,21.844557208560904,US
18589,37.96848761260211,14.628237390353839,MY
18590,40.81643026789583,15.961694570392304,US
18591,46.98448553213605,15.974194898510923,US
18592,2.7772688177986313,-0.055351259688158586,US
18593,15.244946611685396,6.4649809995733305,GB
18594,44.41162628925204,17.586344033324572,US
18595,2.7772688177986313,-0.055351259688158586,EE
18596,47.395880498691874,21.674627486400283,NG
18597,38.49640055996747,15.406228176127966,JP
18598,46.272209523356345,18.169324230642047,US
18599,42.709740564885145,20.657765596323966,US
18600,49.17521386293305,20.656370959653938,ZA
18601,42.47748011201335,14.29498587326112,DK
18602,45.81630607382725,18.088598986004076,US
18603,35.721179437804494,17.14508036968471,NONE
18604,56.16316266112977,17.15694927147259,MY
18605,40.04041422315591,17.640438577821364,DK
18606,42.685189318824975,18.58557218034583,US
18607,50.883549037921505,18.806012856454835,US
18608,41.63195631519074,14.12873928833107,NL
18609,39.82072894065756,12.382750523700647,GB
18611,55.71668604890904,23.45883444142804,RW
18613,4.6899430020795005,2.8571766265629495,US
18614,23.33732436996892,10.364611331221404,US
18615,44.97567091231191,17.30179942196792,US
18616,50.89448374250597,20.33133513289265,CA
18617,46.44733520926715,17.429110299103115,US
18618,46.25639397408062,18.35949868021992,US
18619,38.055632421569776,15.924021306166596,GB
18620,38.88900013214198,16.52581520937669,US
18621,49.24408561602925,21.53140298672806,AU
18622,42.28701567615882,17.803955070079642,US
18623,47.4874564057317,16.599025424856972,QA
18624,50.251222959891585,15.733971380879375,PK
18625,49.94316356154251,19.62566087375431,US
18626,46.446677528805616,19.366950338064736,IN
18627,53.58390981216529,13.873671707244485,US
18628,49.22429191748684,18.47804820230392,US
18629,37.08264158447088,17.77835805415402,US
18630,42.67750591217102,15.538809648848405,US
18631,43.876976328342536,14.9124511955201,GB
18632,45.66807492372957,16.85520103651504,GB
18633,43.15729337590664,16.671186821117665,US
18634,45.94613686981259,18.99696288564571,US
18635,43.69467665869622,15.652567136743421,US
18637,55.732820547467426,16.663954008913862,US
18638,43.09170288241972,18.541059471016773,GB
18639,38.367135124300745,16.647699684673785,US
18640,48.21255453436422,16.32853426644375,US
18641,48.020220171223485,15.010547927174287,US
18642,51.65916655399159,18.983007515690797,AU
18643,55.357822345536526,18.99540867874959,MU
18644,45.37778738099126,15.137644971678293,US
18645,45.04452277573811,17.981285335346126,US
18646,53.60780298489551,20.944226887127765,AU
18647,45.188373418772024,17.024713956382286,US
18648,39.86404619061796,16.945021525365707,SG
18649,18.97591365235917,8.526828216021427,US
18650,39.74815675966183,16.499347345380677,US
18651,45.89017697935754,18.35461013036327,US
18652,52.87456522904221,16.42009138053991,US
18653,44.20938719300608,18.995073251052197,US
18654,40.93183315254136,15.115971104869253,US
18656,18.33334027414245,6.094573106676546,GB
18657,42.97727951797873,17.900692250893474,US
18658,42.74895912445885,16.058922555187536,US
18659,41.4789503514962,15.52756461951262,GR
18660,45.04711146408284,20.928153201209692,US
18661,38.723096814579776,17.64343195818293,US
18662,40.464959376466815,15.001104561917218,US
18663,46.709659510843565,17.27645312863398,US
18664,39.286417610512444,15.109528503114497,US
18665,45.609891731251594,16.569961630704924,MY
18667,52.94274928108623,20.20495552541466,US
18668,41.267460969730585,15.851517573276771,US
18669,51.62449445514466,23.505553719627308,US
18670,44.41986356578143,18.238109593970517,US
18671,49.729276786991974,19.376419082216906,US
18672,58.80355956384622,22.068919468490545,US
18673,55.52967382245499,17.854559869614793,US
18674,47.83621734073193,18.57888234645814,US
18675,41.92181228492474,15.632011535321018,US
18676,44.51267661912799,17.05282218469625,US
18677,60.890087760978474,21.665116400494206,US
18678,46.0071674431948,17.40442702329388,US
18679,21.119966034094173,9.540400234420508,US
18680,39.27220765799244,17.257539111283982,US
18681,42.988250889452225,16.13351002067099,CA
18682,47.086979472297735,17.417601042696084,US
18683,7.77158361415282,4.321258710188246,US
18684,40.387506352086604,17.631479078435586,US
18685,43.98581603817959,17.174059205163406,US
18686,40.76933125924579,15.885430185258057,AU
18687,39.5705147251739,17.654235997983097,US
18688,54.54625075157746,17.792355878139062,US
18689,40.82031782899397,15.298229907271539,US
18690,45.53396268146947,20.52058652631629,US
18691,46.93616240954093,15.4130452064077,GB
18692,50.07250526849647,20.041379979581315,US
18693,53.27825356590351,17.403480233848637,US
18694,4.847828995736638,3.777627170105247,US
18695,50.88754822811621,16.222363145236045,US
18696,44.44258716050859,18.38527462116157,US
18697,53.08171977135418,18.706690582470035,US
18698,44.209956437991806,17.91540030143882,HR
18700,40.873376017408944,18.76168637375312,US
18701,43.345505399304415,19.34815845217327,BE
18702,43.126219165321054,17.08404930851702,US
18703,44.794192711088535,16.99683493605377,ID
18704,50.137603099643115,20.968712913372148,GB
18705,55.00354139536268,17.635396242940427,HK
18706,57.9539052019209,18.48414592903817,US
18707,53.690852733945654,15.579205372454037,US
18708,42.280206095671176,19.706835418794512,BE
18709,52.51061851378419,17.251668126449196,SG
18710,48.33876116666569,20.040958611369994,US
18711,49.89408341402458,16.158522291554785,GB
18712,45.21010628989504,18.496067032643715,CA
18713,48.42875833420575,17.51568543925889,US
18714,56.76039038818777,21.947888260346485,GB
18715,34.24703811871937,15.042640808031047,US
18716,44.77790438355147,18.448098609383493,US
18717,26.91284558010026,14.616424420049963,ID
18718,40.292719017093404,18.778383677833578,US
18720,46.76312065428878,19.379597264746913,US
18721,40.73137049178083,16.010695395877665,CA
18722,35.87944641347441,12.749265066997923,PH
18723,40.56691180228656,19.665226575871696,US
18724,40.21288399162484,18.705510298234017,US
18725,46.207102236868714,18.600782649613553,US
18726,37.45927922589136,21.330762707612692,US
18727,51.75328749212931,21.052335862883872,NO
18728,53.4148548680382,17.121854685042827,GB
18729,40.06161712787225,18.21533565014976,AU
18730,49.39779569039992,17.51988112236799,US
18731,41.40688467040817,19.176374010167017,PL
18734,55.38070885413592,15.957604466703438,BE
18735,45.22275966117654,17.732977591622824,NO
18736,53.968547329648786,20.71676731052213,CO
18737,43.68162718565214,17.16118985537342,LT
18738,48.767696279534476,20.139565992792747,US
18739,42.67944604201699,15.02794256999608,US
18740,43.37084056218945,17.46513621575244,CO
18741,49.68694441504293,17.591855484400842,US
18742,47.437320930737506,19.655119323503893,US
18743,39.40024590759118,15.948971492865715,US
18744,43.62464998377411,14.924910342909923,HR
18745,45.04803290787323,16.887202990246244,US
18746,51.616379949312346,18.223147202163677,US
18748,43.06817239410095,17.7558803317593,US
18749,58.284441317724614,17.438371230302746,CO
18750,61.20317020892536,19.302369446734556,US
18752,46.31337208296616,22.87312937199138,CO
18753,14.670454190606335,4.967890316292956,US
18754,43.25431292841976,18.215210129521797,US
18756,44.30542130081083,17.831599299311627,US
18757,41.19840192009268,16.426395777063057,CO
18758,43.82258266841194,20.204931044896174,CO
18759,44.185172505019835,18.992840869350026,US
18760,51.59129008335849,18.99775152061115,CO
18761,43.01627166229187,15.949660822954911,US
18762,44.35200572543054,16.3870198423476,CO
18763,48.76585002184713,19.23696429368323,US
18764,46.008682385020535,19.052984696659486,US
18765,50.53794911545754,15.063637545013302,CO
18766,44.2916866999133,17.888201199729643,US
18767,15.244946611685396,6.4649809995733305,CO
18768,47.21214396011925,13.266216957017923,US
18769,46.26102732556659,17.876106908032433,US
18770,47.12838190329391,17.48044287782654,PH
18771,43.70450579491588,18.624157751123143,CO
18772,42.88517270322635,20.34862865702004,MY
18773,1.4382901330666418,1.2379545118791964,US
18774,47.736353140831696,19.620608229358552,US
18776,35.567225548257696,15.247631429197,CO
18777,43.97262228628876,17.851611184311945,US
18778,42.49975464457033,16.211065392098135,MY
18779,46.729252134271746,19.512716129039454,US
18780,55.70950264901107,25.03428740355217,US
18781,42.357564795811356,20.889996751494785,ID
18782,46.338195254143656,17.807989863005716,US
18783,41.757576987279485,17.434044773010932,US
18784,43.3477522924541,20.179935713409446,US
18785,42.379146315481634,19.872196241488908,NP
18786,49.40382834415172,19.7394512244506,US
18787,13.180984422492074,7.025387510270544,US
18788,38.198282757149485,16.167958757645692,US
18789,37.166427420487544,16.481365503705373,US
18790,35.54161528392578,16.547475069370062,VN
18791,6.756244316393375,0.5892506648775704,CA
18792,45.03428526104876,13.25670660266565,US
18793,55.48854162654482,17.01212967478571,US
18794,15.244946611685396,6.4649809995733305,US
18795,21.59417126508897,9.501301691049663,US
18797,48.58970951687517,18.763489866188287,AR
18798,44.77700544328501,20.704155432118785,US
18799,50.41137551844182,25.034834061002023,MY
18800,44.023256967210834,16.802619449279717,US
18801,41.80504037975837,15.017225150989999,US
18802,46.288867127681726,14.44735053832046,US
18803,42.9492411611815,16.9340412806432,SG
18804,46.903553201953535,19.646745169662623,US
18805,54.475699733223514,20.3502044168441,US
18806,44.016984366976196,17.106930899013545,DE
18807,15.244946611685396,6.4649809995733305,US
18808,51.5054367566175,21.010742451510165,US
18809,56.852786609956105,18.575780093354027,US
18810,39.137185960938695,14.508268369451967,US
18811,53.761681331321135,18.82233782572729,US
18812,43.2261454849922,20.533244484009046,US
18813,43.231266741034425,15.617923768637002,US
18814,43.207572624863154,17.8008838172659,CA
18815,40.3851778615123,14.713595400593173,US
18817,50.032661804592735,21.03618750866946,US
18818,47.18195862444792,19.724681826800396,GB
18819,45.37438818245346,17.713581925889073,US
18820,43.02411430888984,16.0596571252472,NL
18821,41.61751756426165,16.58512482936076,RO
18822,44.52115506905668,18.314723712728007,NONE
18823,52.57678088156652,19.738737150929467,US
18824,3.150813053849122,2.0191765250286826,GB
18825,47.8897361547659,16.49959197532398,GB
18826,54.08233246108443,21.41652044524608,US
18827,15.244946611685396,6.4649809995733305,US
18828,15.244946611685396,6.4649809995733305,US
18829,16.029181539769674,7.721521032544669,US
18830,56.423743636278246,19.7136732065019,AU
18831,46.14951539041144,20.512789459804097,KR
18832,42.83110208099317,16.31426909099209,PH
18833,39.909574233458535,14.623269492916311,US
18834,38.64156869391856,13.269395955774291,GB
18835,46.45858203582441,18.278421270266453,US
18836,51.8444240744473,17.038489656179866,PH
18838,44.566523406774316,14.916246146514133,GB
18839,46.14503844917339,18.371159813186086,US
18840,59.01292274837094,24.13157711822283,US
18841,42.68852639061946,17.190197909572344,US
18842,47.59313808307886,16.38393346298324,SG
18843,3.2018393334611446,1.2073143912847242,IN
18844,58.45192459251954,19.2491178440702,US
18845,47.662437159383224,20.024769138505402,US
18846,49.17636819742919,15.752744183529574,US
18847,44.882119115749816,16.267985816254065,US
18849,40.98084497762901,16.64324112304478,US
18850,49.07323637989853,17.598798781865057,DE
18851,1.3886344088993157,-0.027675629844079293,NL
18853,41.82291289848002,18.499844614810954,US
18854,47.47169651798034,20.072524615594666,US
18855,38.28341014905679,14.80081657765049,US
18856,53.797939825330005,17.789912162248353,US
18857,56.143881376898136,15.806332854055176,US
18858,57.183576275073314,17.833156663713407,US
18859,37.43056083960946,14.403718462200334,US
18860,44.41557497195296,19.183271413320913,GB
18861,58.84539269940427,23.38433810545185,US
18862,47.24078370675839,18.98526705394936,US
18863,42.04699053937645,16.204772717302607,US
18864,45.43424916161987,17.05493466619073,SG
18865,61.87446786865303,19.09658247007811,US
18866,48.46627399384904,21.902742581655104,US
18867,41.326178349673526,17.062644771241242,US
18868,49.66985703874171,20.528105246006735,NL
18869,41.66052026633183,18.27454097792563,US
18870,42.077104341712065,14.415603921018183,US
18871,55.75518662583235,19.115003704438287,US
18872,32.502991092254916,15.09848004990178,US
18873,43.09036888888842,17.51439190504276,US
18874,52.794470063707735,21.074960049031883,US
18875,53.66293713862242,18.563383922739657,US
18876,44.41881792082888,17.66217976896849,US
18877,15.253608854102167,7.744030805216319,US
18878,43.54551163140442,17.788414820851738,PH
18879,42.7922406094088,18.0039100147246,US
18880,43.34819169103849,15.942431546311406,US
18881,55.533647493406725,15.164888267318656,US
18882,43.805821709574786,15.312274428666536,US
18883,51.65369122287234,17.566859842791462,US
