,factor 1 score,factor 3 score,country
21216,53.07437249026465,39.08706874167048,GB
21217,49.1591781934276,32.94630425814443,FR
21218,40.11744091953589,35.07071181916176,US
21219,2.6216333387232353,-0.7658727075391041,NZ
21220,61.114110568791155,36.97285837958638,US
21221,61.00234842173946,32.23549083961704,US
21222,34.13763139733407,36.239130518055624,US
21223,43.162784166359614,40.33294939111169,GB
21224,49.18044371557491,39.46064211440897,NO
21225,44.94315819375937,37.77267548731272,IN
21226,31.755512154060767,39.534637260359354,US
21227,46.02675449370126,31.002411486795257,US
21228,38.509798080190414,45.728099751557664,US
21230,56.24723013159076,37.808237604200684,FI
21231,43.45040363359298,35.42788555652247,RS
21232,43.08792756126614,37.406129296860776,PK
21233,56.42665235634688,38.00675389379321,GB
21234,15.22588482666603,13.046744537623493,AT
21235,34.122634015202195,45.52970663259983,CA
21236,46.14046658815625,31.869890554597667,FR
21237,52.517553900608,39.106925069364166,US
21238,37.788579605766245,45.196701977523105,GB
21240,37.438682259563514,44.24923644636026,CH
21242,52.07080973867881,40.05118807375814,US
21243,26.72440664808892,20.696315249780024,TR
21244,1.4010622668546007,0.5051857727282714,NO
21246,59.92547621986814,32.646464082914136,PL
21247,52.82460760699871,40.71700309589676,GB
21249,46.4762120482616,42.260835588443335,GB
21250,45.94769358742951,36.56914082357017,US
21251,51.528645415404476,41.181142520874126,US
21252,51.29590246144324,41.508142543334266,US
21254,53.25651216566527,30.247834161584628,US
21255,44.000755061949576,32.73846036597759,US
21256,15.22588482666603,13.046744537623493,AE
21257,48.64779647059441,40.18391611549632,US
21258,14.180914743346596,24.68859373517572,CA
21259,34.976921929148595,35.11983105152411,GB
21260,45.415331999806725,37.100859646108,GB
21261,51.76651028601208,32.941470627121085,US
21263,39.60326754557498,37.899542772125834,GB
21264,38.70957362515503,38.365178018592,US
21265,39.78291230278777,39.39518607196662,US
21266,55.90845626647904,31.319117486031,US
21267,55.95762962114324,36.29336001496069,US
21268,61.00483941500714,39.76055642401438,US
21269,50.402592434796475,39.004310600422365,US
21270,0.744952680027886,0.3233292497799845,EG
21271,53.23338377662725,43.46287569494867,US
21272,38.1399090842286,36.810513172705384,US
21273,37.71014532500357,40.11378992906928,US
21274,45.02595726326895,45.09321025661007,IN
21275,51.32473177285759,38.16791291620174,CA
21276,48.20449622401165,28.852262042269327,GB
21277,35.72231502471876,47.223439326141495,US
21278,37.86179420826183,36.7837059604028,US
21279,47.844255560391765,39.36186105818408,GB
21280,49.799237086293516,34.82806266491844,US
21281,51.654598249380214,40.143907957538595,US
21282,41.245274615727915,36.588949382162525,IT
21283,37.522443580288915,40.52509168615221,DE
21284,43.39484394132518,37.49545960814983,US
21285,37.157147255151486,45.163883917917296,US
21286,55.21177797687489,40.88957761289444,CA
21287,15.22588482666603,13.046744537623493,US
21288,52.60790456939558,36.275464019462596,HU
21289,0.18481290382666027,0.20826675272669634,CA
21290,49.15866556763992,39.53719785418498,AT
21291,48.298783426071104,38.98720418550219,CA
21292,51.81029411314179,39.243082398695,GB
21293,52.39363663721055,34.7449959250272,US
21294,53.51716891210044,36.361651639158694,NONE
21296,42.850314176317184,40.9657495089704,GB
21297,41.004383407391366,46.47680878798558,PL
21299,52.25653511526018,44.05397575711332,PE
21300,54.84282392117381,43.30185106018179,US
21301,51.51610338234146,38.00956729368143,US
21304,46.63610225787249,35.71436489525091,US
21305,48.63155507138294,38.16847312373166,US
21306,15.22588482666603,13.046744537623493,US
21307,15.22588482666603,13.046744537623493,US
21308,43.70394151798771,40.220950604547156,GB
21309,53.91800922268095,39.4905573022491,US
21310,39.75986068983737,46.08682770269242,ES
21311,7.509717461498031,3.1303756104520724,US
21312,34.2670471461023,39.6853335549471,MY
21313,40.787290798468646,40.72094108719478,GB
21314,62.86194780850615,37.72836881557708,US
21315,15.22588482666603,13.046744537623493,US
21316,40.71775319087718,40.45388425791427,US
21317,54.48608372434518,44.08171284571071,SI
21319,53.4352363768885,41.267631378856194,US
21320,52.789036915018045,42.00668171651505,CA
21321,17.330555009493104,12.682527066401239,US
21322,38.803292806752,43.07985373548721,CA
21323,38.97772654669369,46.274451696009855,US
21326,50.73128499126961,36.68298934108028,US
21327,52.92554568497005,40.866280034951764,NONE
21328,42.26357720910033,41.02233285015322,US
21329,41.73647473466661,49.633202224320826,US
21330,36.51020018796438,46.135226546849864,SE
21331,52.814108279461145,33.17570400198611,US
21334,42.28266299325217,38.96825673578213,US
21335,49.8279090155054,38.54937000824223,US
21336,53.223609548472176,34.701767927313476,US
21337,57.94845689098659,38.03333702974999,US
21338,40.3219289079195,31.94569102895671,PT
21339,63.49660023309985,43.0687250391435,US
21340,32.63086544397029,41.606680355906775,US
21341,57.45717346583213,33.05778622690621,SE
21342,48.94177649696963,41.87863912426695,PT
21343,57.05944340754372,36.601541759513296,US
21344,39.00823531086222,37.62496029732545,CA
21345,55.53260109898428,34.27594178918076,CA
21346,60.04601344063449,34.86181673712549,US
21347,52.837587315174055,42.09634614720872,NZ
21349,44.672073539223355,42.630000629184764,US
21350,54.744066264369664,37.875652746263455,US
21351,56.17049624598881,37.27229430054599,GB
21352,55.507096786017016,41.08281686235408,US
21353,43.780293379385796,40.454101872130444,US
21354,54.829790858535176,36.03572250073841,US
21355,59.353054033509785,45.43230246866813,CA
21356,49.306760320805594,40.01142546300615,SG
21357,47.2172785736924,35.18342357156079,US
21358,33.650208412995944,40.36480752561286,US
21359,47.39558755289487,34.36453783333368,JM
21360,50.45548864307106,42.4957295017794,US
21361,49.09228255646094,41.31643479020363,NZ
21362,50.35287763035486,41.55509617245412,US
21363,52.12933362958864,37.48697561582241,GB
21364,39.09756437858438,30.494552021882253,AU
21365,52.55393297909449,32.442227385210764,US
21366,37.29299371285529,29.04680201356231,US
21367,25.912132184536492,24.421221154965504,US
21368,57.39854284225802,39.91918146011967,CA
21369,51.3213903000046,39.89429115379846,DK
21370,47.54770345444358,44.24662420267109,US
21371,40.46165179263659,45.85783226553693,US
21375,0.9939101095467135,2.333111987107972,SE
21376,50.19366514920094,34.53005418610304,GB
21377,56.12661919788084,34.76542267191455,CA
21378,51.99750469983802,41.56645029745026,GB
21379,37.44675806420157,33.49288410408786,US
21380,49.61856111704528,38.86262961105263,US
21381,49.38759105796009,35.20505623339947,US
21382,39.860053578452124,40.38156432037155,US
21383,47.8669369504893,35.723401612345235,NZ
21384,52.835915330074386,40.42602930476059,ES
21385,57.82092079887263,40.03129513090955,GB
21387,38.24361135616718,43.887963244884574,GB
21388,50.71670856244945,34.143743462105796,GB
21389,43.89207102184761,42.3047551324907,US
21390,47.7308027490725,37.67329573693833,GB
21391,41.100078641804814,40.63703056040354,GB
21392,53.31935466222221,42.817132771308025,US
21393,48.402533161863026,37.00921023899857,US
21395,61.44157495528302,43.34487218921059,GB
21396,53.74462765585355,39.16533934890307,NO
21397,56.609883997212044,41.73883156149679,US
21398,40.20295039310134,44.69308611733397,DE
21399,53.38606600231188,33.7605837349822,US
21400,38.642810743612785,35.49397662330536,US
21401,54.73332436663791,35.46826893204186,US
21402,49.227439892323574,39.71537682029958,RO
21405,53.49797527266949,37.06910370813087,US
21406,0.2951030192388598,1.1331046548278243,IE
21407,58.28293104650085,33.78977277577895,SG
21408,55.3577215449431,41.31114475606126,US
21409,63.23995543866486,34.12674883779193,US
21410,21.700789802170412,18.347417589115604,US
21411,56.95748597882899,46.661858636007125,US
21413,42.220231288452716,33.083428712160845,US
21414,15.22588482666603,13.046744537623493,IE
21415,33.575270471986684,44.51790200169033,US
21416,57.57219226373112,37.131336323089286,US
21417,54.69955666244954,40.126709491148404,US
21418,40.66069932304408,33.03923099290557,NL
21420,32.936616527262885,42.17163272508806,US
21421,39.18325327741362,46.94130717977429,US
21422,38.446107936681436,38.77150450988339,FR
21423,0.5243266677446471,-0.1531745415078208,PH
21424,41.50293619088372,38.31380823925002,US
21425,48.79737708949379,38.49238247684216,AU
21426,50.44190571362994,39.626976824172274,US
21427,44.16833101045957,36.37083813898698,GB
21428,52.943312847623005,39.33285062713636,NZ
21429,39.8883703109936,49.636848010574084,PT
21430,36.50327345711453,40.03674374217664,US
21431,31.2890567448076,37.03910959575895,US
21432,50.085009470538424,38.166092107754885,US
21433,51.97368162840335,42.37496403165538,US
21434,38.52680494086145,43.82694999773137,NZ
21435,52.531417044693214,42.65061647734225,US
21436,36.82802362972948,39.685528369588205,US
21437,59.12483067775598,36.56106894406441,US
21438,46.0654609736665,34.116154846541605,CA
21439,51.675999250687084,33.818193178793166,MY
21440,42.772620942908866,38.51984443741921,US
21442,52.091565795719696,39.74070912236497,FR
21443,36.67953167959379,39.72934381702563,SG
21444,41.218776510558214,48.788633270435696,US
21445,53.43704402552402,38.19928314317595,US
21446,37.386514618146926,43.26879576585177,AR
21447,56.09974280134895,38.80919066936961,MX
21448,39.24690403281496,37.47380123463023,AU
21449,52.65252776831516,39.43242522183892,MK
21450,39.00759844252375,48.0523712207933,US
21451,47.6209208956249,35.120228259570275,US
21452,39.0218853640585,38.91817213873197,UG
21453,35.669584562197215,48.9520656011073,MY
21454,54.96432278166532,37.456897721163486,CA
21455,42.93937158703159,34.58421677096728,US
21456,15.22588482666603,13.046744537623493,US
21457,55.43793831093693,44.92208492246525,US
21458,48.71286874146756,37.93142839556176,US
21459,49.21765405104387,35.14597693685074,US
21460,57.04208326488736,33.96313148670573,US
21461,32.69488870702534,36.69339750854553,US
21462,44.782237647263536,33.96396268544414,CA
21463,34.30159764402914,39.723386235546634,ZA
21465,40.51667071052362,38.502255439607595,US
21466,35.10677338602672,32.21769978925893,AU
21468,52.428746748598336,41.061299764930006,US
21469,38.992637106298076,43.932627753037984,AU
21473,55.64344499387353,35.102977435213205,US
21474,50.023967870349104,34.2873275655346,US
21475,45.62066613393792,37.396980072754126,US
21476,55.71471504305218,39.76243859620647,US
21477,0.5243266677446471,-0.1531745415078208,BR
21478,41.734629924956074,38.67054969035153,GB
21479,37.63099138741624,39.3811927766759,US
21480,53.82143262813949,33.90223274368215,US
21481,56.066399026971936,42.82947831115115,US
21482,46.58788382298098,37.985811396422896,US
21483,27.15248451263529,40.75349376650815,GB
21484,44.51113730152386,45.5711639783775,BR
21485,43.43411478595755,40.10981675233736,US
21486,38.24923652589907,32.53305944234603,US
21487,49.02764890353853,31.43316442367788,BR
21488,37.2784816872284,34.95821357401461,PE
21489,51.31156320767302,39.29773790779121,US
21490,41.62542363935912,39.06907359301625,AU
21491,54.72216129430434,38.40784307342385,US
21492,52.26690900336425,29.931696826315658,US
21493,36.56241238117492,42.275904047749286,TT
21494,58.8911092031415,43.89345348088273,US
21495,58.20779330482826,38.96319921518204,PH
21496,36.43918016038997,45.4488964016204,MY
21497,36.123155590949054,46.040600593522946,US
21498,55.81284458764364,42.975854501664365,US
21499,55.62445758680393,38.426154164642234,JE
21500,50.89983850911742,30.49681984125173,US
21501,42.62946232063613,40.81669232404179,US
21502,59.14085991667658,31.186094355738685,US
21503,58.15647022859757,33.43933484935629,US
21504,36.44273787880453,37.2973010557251,NONE
21505,35.861196500021705,44.58839540536967,US
21506,37.30251369649021,34.35497773539808,US
21507,53.02956301846392,44.25019304595547,US
21508,38.01144046300522,45.89260526840575,US
21509,53.811727897095,34.217636068862966,NONE
21510,52.33602559248588,34.823319313364394,US
21511,54.22008053045244,35.58637466336674,US
21512,39.01405167964952,41.12743487393183,US
21513,15.22588482666603,13.046744537623493,US
21514,40.50801652539113,46.03951870532782,US
21515,34.472703871962686,41.152240037951294,US
21516,51.83338507751937,38.80257698996253,US
21517,58.35727516190005,27.83109938310899,US
21518,27.560127800967393,27.900330040089877,AU
21519,15.22588482666603,13.046744537623493,BR
21520,41.655568855848465,48.356740556997,PH
21521,45.242234597504215,36.90609136938152,US
21522,41.15979517805873,51.204139192966494,US
21524,58.218799758188915,37.36291344551205,US
21525,54.266187382392744,38.612583547931976,US
21526,26.694481182545,35.28932521289509,US
21527,59.57356532535432,37.76051272033279,MX
21528,53.90361655991965,36.45084162598545,US
21529,19.656407358442376,19.688196829428687,PH
21530,1.1174290200418289,0.4849938746699768,US
21532,48.64721806662691,38.407359854655795,US
21534,0.4019313577116367,0.633438914828117,MY
21535,53.39778546515623,36.329710013456236,IN
21536,50.25205003208805,37.06815643564745,US
21537,53.35574449983362,42.505782250559314,US
21538,40.51315637338664,42.22610836814412,US
21539,60.544487865324584,37.48908297685433,US
21540,54.16868740363525,43.98761061620439,US
21541,45.87793136700359,34.26988846343155,US
21542,55.88046498616296,34.13530765461312,US
21543,55.4176793990998,41.93469989315961,US
21544,52.092093307434666,38.69704954097883,US
21545,43.33110360232582,42.41007810839334,US
21546,4.432397023303868,3.1714319184634796,NZ
21547,15.22588482666603,13.046744537623493,US
21548,40.47051001580342,34.78049335849062,NZ
21549,58.52401945447176,34.556540120870075,NZ
21550,32.035103266175796,46.42600215311964,CA
21551,43.713604300867715,42.25806777131106,US
21552,35.82662291286671,52.52774577363703,IN
21553,50.54629706444797,40.29748625977624,CA
21555,40.560167148823986,44.35244223258443,US
21556,36.93297187447673,39.224994525801485,US
21557,54.224387016135154,39.753958270055016,US
21558,61.462285517451235,37.86060311638472,US
21559,53.35749156467176,34.760141601852936,US
21560,54.88860578651604,40.93055010688205,MY
21561,57.47370864811069,37.38335028593798,US
21562,51.673256106855256,39.69382282846723,US
21563,4.097223249797156,5.483456175527707,US
21564,53.01759753658948,36.39842651279759,US
21565,50.28683077203538,40.36883542377551,US
21566,31.389915527804355,40.70280131134519,US
21567,52.84235623308136,34.238678625278006,MY
21568,40.546525916754426,43.641203005357376,US
21569,54.50060451389926,40.475673558508284,US
21570,43.65525684855974,36.268278319578606,CA
21571,36.177504664398114,37.41384494220339,US
21572,39.26265174914414,48.10726613329101,US
21573,56.94755367964005,34.45765386733811,BR
21574,48.24763172500907,39.358653768878696,CA
21575,50.99402556047444,38.50145315343927,AU
21576,49.51776646363963,34.269743979156786,CA
21577,39.689283581207306,37.474627338097655,US
21578,42.92453149873362,37.50586185729103,AU
21580,41.19423222366514,40.787286221739244,US
21581,42.11118596739533,37.652924953906776,AU
21582,15.22588482666603,13.046744537623493,US
21583,38.00622733087009,36.189252884992875,US
21584,7.229535771152425,4.875349188057107,US
21585,53.17319914073569,42.555069181914696,AU
21586,50.926484765223286,36.712554653303755,US
21587,52.28467126205106,37.23794542598447,PH
21589,34.6123032960575,49.56608727212175,CA
21590,59.048980595174584,44.706122104649836,US
21591,52.96637565346971,39.60098183879583,US
21592,31.67841730552622,37.526298781666476,US
21594,32.877509255465206,43.51433124889303,ID
21595,34.56859247951327,43.804000008517306,MV
21596,52.51820935959275,41.402611680928544,US
